11782156,5.41822e-06
24181320,5.41822e-06
1814673,5.41822e-06
843911,5.41822e-06
1666903,5.41822e-06
33061397,5.41822e-06
22427116,5.41822e-06
25252181,5.41822e-06
30197179,5.41822e-06
4840183,5.41822e-06
145316,5.41822e-06
1792357,5.41822e-06
6266724,5.41822e-06
68927,5.41822e-06
8129109,5.41822e-06
4269243,5.41822e-06
26614149,5.41822e-06
375331,5.41822e-06
2104761,5.41822e-06
2718223,5.41822e-06
3627140,5.41822e-06
1029985,5.41822e-06
31138654,5.41822e-06
22490457,5.41822e-06
24096193,5.41822e-06
25871366,5.41822e-06
13493094,5.41822e-06
5135218,5.41822e-06
2487500,5.41822e-06
12455236,5.41822e-06
12372160,5.41822e-06
15139350,5.41822e-06
20989301,5.41822e-06
17748959,5.41822e-06
19737441,5.41822e-06
452230,5.41822e-06
5750241,5.41822e-06
14471383,5.41822e-06
27969420,5.41822e-06
7347283,5.41822e-06
5542888,5.41822e-06
11591313,5.41822e-06
10939658,5.41822e-06
9447110,5.41822e-06
13011681,5.41822e-06
4876367,5.41822e-06
6929728,5.41822e-06
4139295,5.41822e-06
28481043,5.41822e-06
14189344,5.41822e-06
2046416,5.41822e-06
4218086,5.41822e-06
992061,5.41822e-06
126308,5.41822e-06
23934488,5.41822e-06
863116,5.41822e-06
8168755,5.41822e-06
27988576,5.41822e-06
356929,5.41822e-06
2292999,5.41822e-06
31699469,5.41822e-06
10811807,5.41822e-06
23300048,5.41822e-06
6455413,5.41822e-06
683325,5.41822e-06
4570588,5.41822e-06
12875292,5.41822e-06
4059184,5.41822e-06
3062939,5.41822e-06
21719206,5.41822e-06
15703332,5.41822e-06
11466136,5.41822e-06
27237653,5.41822e-06
993371,5.41822e-06
6960063,5.41822e-06
2817606,5.41822e-06
16416006,5.41822e-06
11692241,5.41822e-06
3303921,5.41822e-06
8416457,5.41822e-06
7050493,5.41822e-06
10972485,5.41822e-06
19147288,5.41822e-06
20981396,5.41822e-06
191429,5.41822e-06
33058580,5.41822e-06
15929930,5.41822e-06
30864733,5.41822e-06
5270590,5.41822e-06
4353613,5.41822e-06
24746319,5.41822e-06
5881009,5.41822e-06
45747,5.41822e-06
31515470,5.41822e-06
11237896,5.41822e-06
2763864,5.41822e-06
23497589,5.41822e-06
2662308,5.41822e-06
7651446,5.41822e-06
29322067,5.41822e-06
16355375,5.41822e-06
6166156,5.41822e-06
26700410,5.41822e-06
24618684,5.41822e-06
31702237,5.41822e-06
20955385,5.41822e-06
27573754,5.41822e-06
28835264,5.41822e-06
5611522,5.41822e-06
25395231,5.41822e-06
28559334,5.41822e-06
32005855,5.41822e-06
32299189,5.41822e-06
12463751,5.41822e-06
21344299,5.41822e-06
1913256,5.41822e-06
971835,5.41822e-06
10935789,5.41822e-06
32815506,5.41822e-06
26143069,5.41822e-06
1080702,5.41822e-06
32348250,5.41822e-06
1278300,5.41822e-06
210728,5.41822e-06
21094397,5.41822e-06
712493,5.41822e-06
22832517,5.41822e-06
25378500,5.41822e-06
2129886,5.41822e-06
29260379,5.41822e-06
26527514,5.41822e-06
24324667,5.41822e-06
3900255,5.41822e-06
13557243,5.41822e-06
852304,5.41822e-06
622406,5.41822e-06
31601337,5.41822e-06
5887652,5.41822e-06
16539594,5.41822e-06
8558760,5.41822e-06
5920404,5.41822e-06
3354136,5.41822e-06
4479409,5.41822e-06
5892756,5.41822e-06
4145951,5.41822e-06
14893912,5.41822e-06
5694060,5.41822e-06
24839344,5.41822e-06
21727587,5.41822e-06
25370157,5.41822e-06
23981358,5.41822e-06
803545,5.41822e-06
22526061,5.41822e-06
30087300,5.41822e-06
18512765,5.41822e-06
29007186,5.41822e-06
31944837,5.41822e-06
5249034,5.41822e-06
19481429,5.41822e-06
28022112,5.41822e-06
1597220,5.41822e-06
12369214,5.41822e-06
11649096,5.41822e-06
15918540,5.41822e-06
29162758,5.41822e-06
487864,5.41822e-06
6438654,5.41822e-06
16813400,5.41822e-06
29579910,5.41822e-06
269338,5.41822e-06
21251166,5.41822e-06
14460745,5.41822e-06
23976475,5.41822e-06
3085265,5.41822e-06
434590,5.41822e-06
4236742,5.41822e-06
12956509,5.41822e-06
779301,5.41822e-06
489450,5.41822e-06
3369754,5.41822e-06
8487437,5.41822e-06
1631015,5.41822e-06
12837054,5.41822e-06
30725548,5.41822e-06
21980639,5.41822e-06
23890,5.41822e-06
3430794,5.41822e-06
12484222,5.41822e-06
11962405,5.41822e-06
18626729,5.41822e-06
13362931,5.41822e-06
967337,5.41822e-06
7295880,5.41822e-06
1137331,5.41822e-06
31787883,5.41822e-06
4068475,5.41822e-06
16735084,5.41822e-06
6152211,5.41822e-06
26445973,5.41822e-06
1876702,5.41822e-06
18662664,5.41822e-06
17913968,5.41822e-06
23239073,5.41822e-06
1791523,5.41822e-06
3037898,5.41822e-06
30280516,5.41822e-06
2127046,5.41822e-06
585230,5.41822e-06
112290,5.41822e-06
1016908,5.41822e-06
20542203,5.41822e-06
12514847,5.41822e-06
6444411,5.41822e-06
27430707,5.41822e-06
21106192,5.41822e-06
20469104,5.41822e-06
5658695,5.41822e-06
32764413,5.41822e-06
27619642,5.41822e-06
32096099,5.41822e-06
673987,5.41822e-06
9700450,5.41822e-06
31717926,5.41822e-06
11595452,5.41822e-06
12203316,5.41822e-06
23593807,5.41822e-06
24628526,5.41822e-06
37555,5.41822e-06
2271261,5.41822e-06
442472,5.41822e-06
16603631,5.41822e-06
8451818,5.41822e-06
479083,5.41822e-06
24642723,5.41822e-06
20604934,5.41822e-06
33052688,5.41822e-06
5841677,5.41822e-06
4448484,5.41822e-06
2939239,5.41822e-06
27188276,5.41822e-06
26188666,5.41822e-06
3524159,5.41822e-06
2793123,5.41822e-06
1880560,5.41822e-06
28960275,5.41822e-06
2548916,5.41822e-06
7568472,5.41822e-06
2442961,5.41822e-06
31168056,5.41822e-06
10015180,5.41822e-06
25960650,5.41822e-06
31667799,5.41822e-06
32323067,5.41822e-06
30162713,5.41822e-06
15318543,5.41822e-06
1995660,5.41822e-06
3424552,5.41822e-06
29810194,5.41822e-06
1495388,5.41822e-06
1452153,5.41822e-06
15737512,5.41822e-06
17525884,5.41822e-06
15980775,5.41822e-06
29852521,5.41822e-06
21270372,5.41822e-06
17258520,5.41822e-06
23703962,5.41822e-06
10707911,5.41822e-06
4704944,5.41822e-06
7056654,5.41822e-06
2427324,5.41822e-06
6027285,5.41822e-06
22075629,5.41822e-06
3999306,5.41822e-06
26707214,5.41822e-06
5942476,5.41822e-06
298486,5.41822e-06
24076420,5.41822e-06
27057768,5.41822e-06
193190,5.41822e-06
9629146,5.41822e-06
23966271,5.41822e-06
25328167,5.41822e-06
3436857,5.41822e-06
30878682,5.41822e-06
18208194,5.41822e-06
28981056,5.41822e-06
23779243,5.41822e-06
8420153,5.41822e-06
27456150,5.41822e-06
598743,5.41822e-06
21591744,5.41822e-06
21745658,5.41822e-06
27800612,5.41822e-06
1598103,5.41822e-06
70713,5.41822e-06
3679268,5.41822e-06
14458007,5.41822e-06
937931,5.41822e-06
470515,5.41822e-06
25261703,5.41822e-06
6723706,5.41822e-06
16007543,5.41822e-06
7562582,5.41822e-06
5101427,5.41822e-06
14566824,5.41822e-06
2488658,5.41822e-06
1626482,5.41822e-06
105678,5.41822e-06
20950466,5.41822e-06
10345436,5.41822e-06
9785254,5.41822e-06
1700132,5.41822e-06
26110,5.41822e-06
26182180,5.41822e-06
14872244,5.41822e-06
8416881,5.41822e-06
1881862,5.41822e-06
141888,5.41822e-06
997511,5.41822e-06
19549787,5.41822e-06
21015029,5.41822e-06
8030941,5.41822e-06
2681493,5.41822e-06
19128114,5.41822e-06
23230938,5.41822e-06
1573240,5.41822e-06
9373291,5.41822e-06
4470983,5.41822e-06
222627,5.41822e-06
24607660,5.41822e-06
8303082,5.41822e-06
4085494,5.41822e-06
909195,5.41822e-06
7085214,5.41822e-06
13710550,5.41822e-06
20590728,5.41822e-06
6517419,5.41822e-06
10691095,5.41822e-06
31172656,5.41822e-06
14673746,5.41822e-06
5406349,5.41822e-06
18753174,5.41822e-06
15437100,5.41822e-06
24129316,5.41822e-06
21113715,5.41822e-06
6771836,5.41822e-06
29802055,5.41822e-06
7095521,5.41822e-06
8448125,5.41822e-06
1234837,5.41822e-06
8716726,5.41822e-06
32403320,5.41822e-06
8474730,5.41822e-06
1310032,5.41822e-06
2081587,5.41822e-06
13332537,5.41822e-06
18655194,5.41822e-06
24387632,5.41822e-06
23396970,5.41822e-06
251349,5.41822e-06
6366835,5.41822e-06
26520339,5.41822e-06
4557031,5.41822e-06
21295,5.41822e-06
32913006,5.41822e-06
15369995,5.41822e-06
12950760,5.41822e-06
31519517,5.41822e-06
18646178,5.41822e-06
25923604,5.41822e-06
5789196,5.41822e-06
182822,5.41822e-06
556728,5.41822e-06
18310598,5.41822e-06
7242598,5.41822e-06
2538848,5.41822e-06
3926754,5.41822e-06
6457764,5.41822e-06
511626,5.41822e-06
67584,5.41822e-06
15768224,5.41822e-06
1713808,5.41822e-06
7034369,5.41822e-06
208533,5.41822e-06
5490325,5.41822e-06
233488,5.41822e-06
4433471,5.41822e-06
5011856,5.41822e-06
520542,5.41822e-06
28502,5.41822e-06
3255147,5.41822e-06
177694,5.41822e-06
2371234,5.41822e-06
21155223,5.41822e-06
133005,5.41822e-06
17003357,5.41822e-06
20887225,5.41822e-06
11485406,5.41822e-06
214936,5.41822e-06
25691880,5.41822e-06
1070183,5.41822e-06
3423513,5.41822e-06
22901868,5.41822e-06
4196788,5.41822e-06
8286953,5.41822e-06
15023756,5.41822e-06
19933680,5.41822e-06
15555748,5.41822e-06
8789272,5.41822e-06
10373848,5.41822e-06
27320913,5.41822e-06
1104900,5.41822e-06
1797844,5.41822e-06
12759662,5.41822e-06
26284176,5.41822e-06
844945,5.41822e-06
3170655,5.41822e-06
4220348,5.41822e-06
658736,5.41822e-06
6263788,5.41822e-06
1647004,5.41822e-06
277124,5.41822e-06
3520418,5.41822e-06
25021084,5.41822e-06
25135256,5.41822e-06
27075696,5.41822e-06
25796667,5.41822e-06
2664871,5.41822e-06
248078,5.41822e-06
20899034,5.41822e-06
562051,5.41822e-06
22023966,5.41822e-06
24829334,5.41822e-06
28267476,5.41822e-06
26666930,5.41822e-06
22155527,5.41822e-06
7927256,5.41822e-06
3480118,5.41822e-06
32855794,5.41822e-06
695459,5.41822e-06
3586610,5.41822e-06
4931276,5.41822e-06
16740823,5.41822e-06
12263175,5.41822e-06
8583303,5.41822e-06
18631744,5.41822e-06
32182051,5.41822e-06
13378,5.41822e-06
12240882,5.41822e-06
18974545,5.41822e-06
25065806,5.41822e-06
1634778,5.41822e-06
11099186,5.41822e-06
6778730,5.41822e-06
1412877,5.41822e-06
3886805,5.41822e-06
2131435,5.41822e-06
3417285,5.41822e-06
3957342,5.41822e-06
20849574,5.41822e-06
19460856,5.41822e-06
11438822,5.41822e-06
15637215,5.41822e-06
5579274,5.41822e-06
7744414,5.41822e-06
17220581,5.41822e-06
904592,5.41822e-06
8157209,5.41822e-06
23016417,5.41822e-06
330833,5.41822e-06
19592648,5.41822e-06
24018120,5.41822e-06
7965980,5.41822e-06
1474162,5.41822e-06
496859,5.41822e-06
477331,5.41822e-06
23077288,5.41822e-06
2064186,5.41822e-06
29589036,5.41822e-06
17083067,5.41822e-06
12281571,5.41822e-06
17968368,5.41822e-06
12165632,5.41822e-06
15337606,5.41822e-06
26054975,5.41822e-06
33095045,5.41822e-06
7198026,5.41822e-06
1965674,5.41822e-06
24756060,5.41822e-06
4574273,5.41822e-06
16790763,5.41822e-06
20561964,5.41822e-06
9615802,5.41822e-06
17726470,5.41822e-06
23625375,5.41822e-06
2963684,5.41822e-06
6080960,5.41822e-06
9261958,5.41822e-06
25358908,5.41822e-06
30278358,5.41822e-06
9497810,5.41822e-06
1936571,5.41822e-06
17714889,5.41822e-06
2882292,5.41822e-06
10189390,5.41822e-06
23379848,5.41822e-06
2673301,5.41822e-06
17961710,5.41822e-06
3888847,5.41822e-06
16721630,5.41822e-06
18432498,5.41822e-06
22991352,5.41822e-06
7767586,5.41822e-06
5973813,5.41822e-06
30014673,5.41822e-06
15104587,5.41822e-06
24960167,5.41822e-06
32586373,5.41822e-06
6731266,5.41822e-06
33034582,5.41822e-06
28064003,5.41822e-06
25275038,5.41822e-06
342295,5.41822e-06
3072711,5.41822e-06
1375389,5.41822e-06
28902044,5.41822e-06
1536586,5.41822e-06
1712791,5.41822e-06
9582652,5.41822e-06
9809306,5.41822e-06
10529424,5.41822e-06
30075484,5.41822e-06
6069100,5.41822e-06
24520367,5.41822e-06
1434526,5.41822e-06
21895045,5.41822e-06
23351911,5.41822e-06
24981343,5.41822e-06
12250482,5.41822e-06
20816411,5.41822e-06
1502854,5.41822e-06
6021018,5.41822e-06
10173888,5.41822e-06
11202568,5.41822e-06
12239927,5.41822e-06
5310517,5.41822e-06
2991311,5.41822e-06
26779842,5.41822e-06
13710713,5.41822e-06
5061835,5.41822e-06
27872814,5.41822e-06
20257647,5.41822e-06
29815883,5.41822e-06
25918508,5.41822e-06
242190,5.41822e-06
18118330,5.41822e-06
7818408,5.41822e-06
990061,5.41822e-06
29583740,5.41822e-06
21899281,5.41822e-06
2985197,5.41822e-06
1416463,5.41822e-06
1365026,5.41822e-06
21023203,5.41822e-06
20030280,5.41822e-06
7400553,5.41822e-06
17242224,5.41822e-06
11444755,5.41822e-06
8718594,5.41822e-06
437720,5.41822e-06
24186269,5.41822e-06
16787292,5.41822e-06
19802268,5.41822e-06
1422478,5.41822e-06
17364866,5.41822e-06
4931721,5.41822e-06
21525506,5.41822e-06
25197158,5.41822e-06
1820475,5.41822e-06
26914336,5.41822e-06
15285934,5.41822e-06
21715559,5.41822e-06
1394511,5.41822e-06
30075251,5.41822e-06
2646876,5.41822e-06
2953244,5.41822e-06
18386598,5.41822e-06
20122708,5.41822e-06
12891716,5.41822e-06
625059,5.41822e-06
5350570,5.41822e-06
11209999,5.41822e-06
18738921,5.41822e-06
111997,5.41822e-06
24234528,5.41822e-06
15567458,5.41822e-06
18976189,5.41822e-06
12083631,5.41822e-06
2740552,5.41822e-06
8471243,5.41822e-06
29294399,5.41822e-06
138449,5.41822e-06
1431729,5.41822e-06
20998603,5.41822e-06
14376610,5.41822e-06
2361731,5.41822e-06
38528,5.41822e-06
11210743,5.41822e-06
12925855,5.41822e-06
23131688,5.41822e-06
83500,5.41822e-06
9033016,5.41822e-06
1605255,5.41822e-06
6671504,5.41822e-06
1240359,5.41822e-06
8384214,5.41822e-06
4937768,5.41822e-06
1620275,5.41822e-06
4925765,5.41822e-06
8612307,5.41822e-06
22522587,5.41822e-06
31284652,5.41822e-06
12656981,5.41822e-06
17198662,5.41822e-06
30118314,5.41822e-06
4166236,5.41822e-06
12751243,5.41822e-06
131091,5.41822e-06
5403134,5.41822e-06
1777037,5.41822e-06
10313745,5.41822e-06
10756728,5.41822e-06
16846244,5.41822e-06
15733308,5.41822e-06
2830098,5.41822e-06
5323,5.41822e-06
5248022,5.41822e-06
16066816,5.41822e-06
2392877,5.41822e-06
33224270,5.41822e-06
2319179,5.41822e-06
4157988,5.41822e-06
2757042,5.41822e-06
3219946,5.41822e-06
24202203,5.41822e-06
16266126,5.41822e-06
31552843,5.41822e-06
13521867,5.41822e-06
89986,5.41822e-06
14704849,5.41822e-06
1633096,5.41822e-06
583954,5.41822e-06
3595488,5.41822e-06
26078390,5.41822e-06
21344,5.41822e-06
32621618,5.41822e-06
11019974,5.41822e-06
115330,5.41822e-06
20609222,5.41822e-06
6245730,5.41822e-06
1436198,5.41822e-06
11585513,5.41822e-06
27051968,5.41822e-06
20959055,5.41822e-06
2169515,5.41822e-06
106008,5.41822e-06
21606983,5.41822e-06
3027463,5.41822e-06
3854110,5.41822e-06
864169,5.41822e-06
3253653,5.41822e-06
26370361,5.41822e-06
243300,5.41822e-06
937415,5.41822e-06
18777948,5.41822e-06
8483830,5.41822e-06
7766553,5.41822e-06
17168648,5.41822e-06
1009620,5.41822e-06
27367927,5.41822e-06
4756819,5.41822e-06
23840623,5.41822e-06
115738,5.41822e-06
8464903,5.41822e-06
23391477,5.41822e-06
17851497,5.41822e-06
1760301,5.41822e-06
4324325,5.41822e-06
782153,5.41822e-06
4948823,5.41822e-06
5135414,5.41822e-06
29482031,5.41822e-06
3908914,5.41822e-06
5297713,5.41822e-06
11003673,5.41822e-06
4322286,5.41822e-06
22584966,5.41822e-06
12008298,5.41822e-06
32403682,5.41822e-06
1490045,5.41822e-06
29991137,5.41822e-06
25867551,5.41822e-06
26107794,5.41822e-06
24211869,5.41822e-06
4196901,5.41822e-06
23048440,5.41822e-06
19868546,5.41822e-06
1393979,5.41822e-06
2118972,5.41822e-06
111983,5.41822e-06
31104427,5.41822e-06
860970,5.41822e-06
87916,5.41822e-06
26791463,5.41822e-06
27334234,5.41822e-06
6048972,5.41822e-06
1019405,5.41822e-06
1485003,5.41822e-06
27571791,5.41822e-06
13722151,5.41822e-06
3618667,5.41822e-06
10002382,5.41822e-06
9488042,5.41822e-06
31358243,5.41822e-06
22814499,5.41822e-06
2475534,5.41822e-06
773714,5.41822e-06
473803,5.41822e-06
189239,5.41822e-06
11000822,5.41822e-06
2145790,5.41822e-06
11500123,5.41822e-06
1369072,5.41822e-06
4206153,5.41822e-06
11201585,5.41822e-06
61876,5.41822e-06
191184,5.41822e-06
30628260,5.41822e-06
9861420,5.41822e-06
10332179,5.41822e-06
7656806,5.41822e-06
29497907,5.41822e-06
3252891,5.41822e-06
13238160,5.41822e-06
10543222,5.41822e-06
12021113,5.41822e-06
21622623,5.41822e-06
2385185,5.41822e-06
14145185,5.41822e-06
17706804,5.41822e-06
6542501,5.41822e-06
22277470,5.41822e-06
13255882,5.41822e-06
11379344,5.41822e-06
9580365,5.41822e-06
12138286,5.41822e-06
12056220,5.41822e-06
1702804,5.41822e-06
2532716,5.41822e-06
3147169,5.41822e-06
12208369,5.41822e-06
4210382,5.41822e-06
12691546,5.41822e-06
7004944,5.41822e-06
32648556,5.41822e-06
11891459,5.41822e-06
21000359,5.41822e-06
443867,5.41822e-06
18428659,5.41822e-06
25134104,5.41822e-06
8841500,5.41822e-06
2677828,5.41822e-06
3134659,5.41822e-06
29519473,5.41822e-06
21266589,5.41822e-06
15279893,5.41822e-06
26981945,5.41822e-06
11355817,5.41822e-06
13242733,5.41822e-06
88387,5.41822e-06
3766644,5.41822e-06
20262534,5.41822e-06
18874388,5.41822e-06
13246609,5.41822e-06
13933570,5.41822e-06
6761596,5.41822e-06
23084282,5.41822e-06
5810305,5.41822e-06
17867067,5.41822e-06
21403611,5.41822e-06
18079605,5.41822e-06
24267333,5.41822e-06
2800175,5.41822e-06
10542339,5.41822e-06
1137790,5.41822e-06
2095729,5.41822e-06
5308866,5.41822e-06
958973,5.41822e-06
3403990,5.41822e-06
3922459,5.41822e-06
84665,5.41822e-06
12613760,5.41822e-06
25790839,5.41822e-06
1764015,5.41822e-06
28033269,5.41822e-06
1385533,5.41822e-06
2682842,5.41822e-06
5738651,5.41822e-06
11396978,5.41822e-06
1520582,5.41822e-06
16551887,5.41822e-06
11715805,5.41822e-06
30119020,5.41822e-06
31630963,5.41822e-06
337155,5.41822e-06
4330346,5.41822e-06
22114867,5.41822e-06
1767186,5.41822e-06
14685224,5.41822e-06
1609345,5.41822e-06
25201534,5.41822e-06
566591,5.41822e-06
19003564,5.41822e-06
26559348,5.41822e-06
1455549,5.41822e-06
19466935,5.41822e-06
6883602,5.41822e-06
16096238,5.41822e-06
7660570,5.41822e-06
26798731,5.41822e-06
12164996,5.41822e-06
592346,5.41822e-06
20531666,5.41822e-06
7761186,5.41822e-06
13851533,5.41822e-06
25100647,5.41822e-06
635668,5.41822e-06
34364,5.41822e-06
11302607,5.41822e-06
11947426,5.41822e-06
24960500,5.41822e-06
1924219,5.41822e-06
1210059,5.41822e-06
9156612,5.41822e-06
5194855,5.41822e-06
32786419,5.41822e-06
61292,5.41822e-06
31260766,5.41822e-06
3260224,5.41822e-06
26761890,5.41822e-06
32372072,5.41822e-06
7422706,5.41822e-06
241953,5.41822e-06
6182580,5.41822e-06
7888165,5.41822e-06
54582,5.41822e-06
22178720,5.41822e-06
24090621,5.41822e-06
14626213,5.41822e-06
22061601,5.41822e-06
2873544,5.41822e-06
4331154,5.41822e-06
406624,5.41822e-06
13608949,5.41822e-06
518996,5.41822e-06
30119263,5.41822e-06
3687844,5.41822e-06
5491064,5.41822e-06
14228333,5.41822e-06
26881788,5.41822e-06
4499447,5.41822e-06
673350,5.41822e-06
538798,5.41822e-06
32370681,5.41822e-06
25400942,5.41822e-06
26708809,5.41822e-06
31059114,5.41822e-06
3767907,5.41822e-06
18246585,5.41822e-06
145201,5.41822e-06
66436,5.41822e-06
18042619,5.41822e-06
19400397,5.41822e-06
621775,5.41822e-06
1267459,5.41822e-06
9572774,5.41822e-06
16698478,5.41822e-06
29763476,5.41822e-06
25082982,5.41822e-06
12761868,5.41822e-06
1530051,5.41822e-06
20098374,5.41822e-06
28501590,5.41822e-06
12846180,5.41822e-06
14927975,5.41822e-06
25099295,5.41822e-06
4318747,5.41822e-06
612467,5.41822e-06
33248118,5.41822e-06
6746398,5.41822e-06
958639,5.41822e-06
4442071,5.41822e-06
1164387,5.41822e-06
6730884,5.41822e-06
17517962,5.41822e-06
5503712,5.41822e-06
5056483,5.41822e-06
19237391,5.41822e-06
21912752,5.41822e-06
29762274,5.41822e-06
29248,5.41822e-06
4534378,5.41822e-06
13864994,5.41822e-06
12778753,5.41822e-06
31549883,5.41822e-06
24111233,5.41822e-06
14844624,5.41822e-06
31280078,5.41822e-06
1115768,5.41822e-06
369975,5.41822e-06
10898095,5.41822e-06
23536512,5.41822e-06
4485938,5.41822e-06
1632533,5.41822e-06
3741626,5.41822e-06
12845549,5.41822e-06
11045254,5.41822e-06
5892219,5.41822e-06
29909531,5.41822e-06
24412228,5.41822e-06
797887,5.41822e-06
16481895,5.41822e-06
29767510,5.41822e-06
7327130,5.41822e-06
19286789,5.41822e-06
24055783,5.41822e-06
6608169,5.41822e-06
22808640,5.41822e-06
29869118,5.41822e-06
3377077,5.41822e-06
3578185,5.41822e-06
1174674,5.41822e-06
7634506,5.41822e-06
22808646,5.41822e-06
1860870,5.41822e-06
472071,5.41822e-06
2681360,5.41822e-06
117522,5.41822e-06
22100197,5.41822e-06
32644167,5.41822e-06
734766,5.41822e-06
13037110,5.41822e-06
13977474,5.41822e-06
868723,5.41822e-06
21416606,5.41822e-06
5598,5.41822e-06
195220,5.41822e-06
9803445,5.41822e-06
28491719,5.41822e-06
13677863,5.41822e-06
12671308,5.41822e-06
2570865,5.41822e-06
16516069,5.41822e-06
101942,5.41822e-06
23805191,5.41822e-06
10483209,5.41822e-06
27354545,5.41822e-06
1803225,5.41822e-06
17131451,5.41822e-06
9957281,5.41822e-06
531233,5.41822e-06
1496999,5.41822e-06
6823491,5.41822e-06
12670142,5.41822e-06
12303193,5.41822e-06
9165536,5.41822e-06
32341294,5.41822e-06
1474043,5.41822e-06
20643806,5.41822e-06
24704548,5.41822e-06
4059713,5.41822e-06
31957510,5.41822e-06
9969688,5.41822e-06
13243665,5.41822e-06
5073808,5.41822e-06
12395051,5.41822e-06
230910,5.41822e-06
13720915,5.41822e-06
421739,5.41822e-06
8422058,5.41822e-06
9193150,5.41822e-06
111674,5.41822e-06
23627066,5.41822e-06
11590808,5.41822e-06
11724639,5.41822e-06
4689566,5.41822e-06
10725417,5.41822e-06
19530574,5.41822e-06
1055261,5.41822e-06
43507,5.41822e-06
8582049,5.41822e-06
12669346,5.41822e-06
4343343,5.41822e-06
433096,5.41822e-06
22088073,5.41822e-06
4317626,5.41822e-06
950140,5.41822e-06
5234576,5.41822e-06
3341535,5.41822e-06
453921,5.41822e-06
20845579,5.41822e-06
451998,5.41822e-06
14498489,5.41822e-06
20079078,5.41822e-06
870501,5.41822e-06
16970282,5.41822e-06
19908804,5.41822e-06
2560924,5.41822e-06
30119041,5.41822e-06
29990850,5.41822e-06
138099,5.41822e-06
3707216,5.41822e-06
833811,5.41822e-06
18080259,5.41822e-06
18366088,5.41822e-06
19382268,5.41822e-06
12672766,5.41822e-06
1382516,5.41822e-06
8139739,5.41822e-06
875021,5.41822e-06
12845696,5.41822e-06
